0.613442,秒

迭代次数,5000,种群数量,300,变异比例,0.1
迭代次数,适值,路径
162,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,7,8,9,3,15,22,10,29,26,27,25,21,20,17,2,16,18
163,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,8,9,7,3,15,22,10,29,26,27,25,21,20,17,2,16,18
164,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,7,9,8,3,15,22,10,29,26,27,25,21,20,17,2,16,18
165,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,8,9,7,3,15,22,10,29,26,27,25,21,20,17,2,16,18
166,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,7,9,8,3,15,22,10,29,26,27,25,21,20,17,2,16,18
167,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,8,9,7,3,15,22,10,29,26,27,25,21,20,17,2,16,18
168,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,8,9,7,3,15,22,10,29,26,27,25,21,20,17,2,16,18
169,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,8,9,7,3,15,22,10,29,26,27,25,21,20,17,2,16,18
170,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,7,9,8,3,15,22,10,29,26,27,25,21,20,17,2,16,18
171,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,8,9,7,3,15,22,10,29,26,27,25,21,20,17,2,16,18
172,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,8,9,7,3,15,22,10,29,26,27,25,21,20,17,2,16,18
173,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,8,9,7,3,15,22,10,29,26,27,25,21,20,17,2,16,18
174,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,8,9,7,3,15,22,10,29,26,27,25,21,20,17,2,16,18
175,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,7,9,8,3,15,22,10,29,26,27,25,21,20,17,2,16,18
176,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,8,9,7,3,15,22,10,29,26,27,25,21,20,17,2,16,18
177,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,8,9,7,3,15,22,10,29,26,27,25,21,20,17,2,16,18
178,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,8,9,7,3,15,22,10,29,26,27,25,21,20,17,2,16,18
179,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,7,9,8,3,15,22,10,29,26,27,25,21,20,17,2,16,18
180,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,8,9,7,3,15,22,10,29,26,27,25,21,20,17,2,16,18
181,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,8,9,7,3,15,22,10,29,26,27,25,21,20,17,2,16,18
182,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,9,8,7,3,15,22,10,29,26,27,25,21,20,17,2,16,18
183,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,7,8,9,3,15,22,10,29,26,27,25,21,20,17,2,16,18
184,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,9,8,7,3,15,22,10,29,26,27,25,21,20,17,2,16,18
185,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,8,9,7,3,15,22,10,29,26,27,25,21,20,17,2,16,18
186,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,9,8,7,3,15,22,10,29,26,27,25,21,20,17,2,16,18
187,20452,18,23,19,24,30,28,0,14,13,11,12,6,5,4,1,7,9,8,3,15,22,10,29,26,27,25,21,20,17,2,16,18
61.5615,秒

迭代次数,5000,种群数量,3000,变异比例,0.1
迭代次数,适值,路径
0,41568,30,28,21,20,19,26,2,11,24,23,5,6,10,22,14,0,13,27,4,3,12,1,25,29,15,18,7,8,9,16,17,30
1,40272,28,18,16,11,13,10,24,22,23,1,9,8,6,21,17,15,3,4,20,25,19,26,27,29,30,7,2,0,5,12,14,28
2,39638,22,5,7,9,17,24,26,30,4,10,13,29,28,1,8,20,21,27,19,2,6,3,16,25,23,15,18,0,14,12,11,22
3,39638,22,5,7,9,17,24,26,30,4,10,13,29,28,1,8,20,21,27,19,2,6,3,16,25,23,15,18,0,14,12,11,22
4,38186,8,5,20,29,26,27,25,21,23,24,10,16,3,1,30,28,13,22,18,15,6,4,11,19,12,0,14,7,9,17,2,8
5,38186,8,5,20,29,26,27,25,21,23,24,10,16,3,1,30,28,13,22,18,15,6,4,11,19,12,0,14,7,9,17,2,8
6,37010,13,10,11,12,6,22,5,4,16,3,18,9,1,17,8,23,7,19,24,15,2,20,27,26,21,25,29,28,30,0,14,13
7,37010,13,10,11,12,6,22,5,4,16,3,18,9,1,17,8,23,7,19,24,15,2,20,27,26,21,25,29,28,30,0,14,13
8,37010,13,10,11,12,6,22,5,4,16,3,18,9,1,17,8,23,7,19,24,15,2,20,27,26,21,25,29,28,30,0,14,13
9,35394,13,10,11,12,6,22,5,4,16,3,18,9,1,17,23,8,2,19,24,15,7,20,27,26,21,25,29,28,30,0,14,13
10,35394,13,10,11,12,6,22,5,4,16,3,18,9,1,17,23,8,2,19,24,15,7,20,27,26,21,25,29,28,30,0,14,13
11,34700,20,21,23,2,17,30,26,6,22,5,19,29,24,25,27,10,0,14,18,9,8,7,3,4,15,1,16,12,13,11,28,20
12,33718,20,13,12,28,30,11,29,25,21,2,26,27,18,17,23,24,19,16,9,8,7,3,4,10,1,5,6,14,0,22,15,20
13,33718,20,13,12,28,30,11,29,25,21,2,26,27,18,17,23,24,19,16,9,8,7,3,4,10,1,5,6,14,0,22,15,20
14,32754,20,13,12,28,30,11,29,25,23,19,24,27,26,17,21,18,2,16,9,8,7,3,4,10,1,5,6,14,0,22,15,20
15,32754,20,13,12,28,30,11,29,25,23,19,24,27,26,17,21,18,2,16,9,8,7,3,4,10,1,5,6,14,0,22,15,20
16,32754,20,13,12,28,30,11,29,25,23,19,24,27,26,17,21,18,2,16,9,8,7,3,4,10,1,5,6,14,0,22,15,20
17,32754,20,13,12,28,30,11,29,25,23,19,24,27,26,17,21,18,2,16,9,8,7,3,4,10,1,5,6,14,0,22,15,20
18,32754,20,13,12,28,30,11,29,25,23,19,24,27,26,17,21,18,2,16,9,8,7,3,4,10,1,5,6,14,0,22,15,20
19,31676,23,19,7,9,8,3,1,4,24,10,29,26,30,25,27,15,16,18,21,17,0,14,6,5,11,13,12,28,20,2,22,23
20,31676,23,19,7,9,8,3,1,4,24,10,29,26,30,25,27,15,16,18,21,17,0,14,6,5,11,13,12,28,20,2,22,23
21,31676,23,19,7,9,8,3,1,4,24,10,29,26,30,25,27,15,16,18,21,17,0,14,6,5,11,13,12,28,20,2,22,23
22,32676,23,10,19,7,8,9,1,16,18,17,2,21,24,15,20,27,25,26,29,14,13,28,30,0,11,5,4,12,6,22,3,23
23,32732,3,13,12,28,2,20,25,21,19,30,26,27,18,17,23,24,29,16,9,8,7,4,15,22,5,6,1,10,0,14,11,3
24,32732,3,13,12,28,2,20,25,21,19,30,26,27,18,17,23,24,29,16,9,8,7,4,15,22,5,6,1,10,0,14,11,3
25,32732,3,13,12,28,2,20,25,21,19,30,26,27,18,17,23,24,29,16,9,8,7,4,15,22,5,6,1,10,0,14,11,3
26,31904,10,13,14,12,1,7,9,8,3,4,17,20,29,26,27,28,16,23,2,21,15,18,19,24,25,0,30,11,6,5,22,10
27,31904,10,13,14,12,1,7,9,8,3,4,17,20,29,26,27,28,16,23,2,21,15,18,19,24,25,0,30,11,6,5,22,10
28,30854,24,26,19,11,13,30,12,5,10,15,17,2,20,21,29,28,0,14,9,8,7,22,6,4,18,16,3,1,23,25,27,24
29,29152,27,25,19,11,13,30,12,5,10,15,17,2,20,21,29,28,0,14,9,8,7,22,6,4,18,16,3,1,23,24,26,27
30,29152,27,25,19,11,13,30,12,5,10,15,17,2,20,21,29,28,0,14,9,8,7,22,6,4,18,16,3,1,23,24,26,27
31,29152,27,25,19,11,13,30,12,5,10,15,17,2,20,21,29,28,0,14,9,8,7,22,6,4,18,16,3,1,23,24,26,27
32,29152,27,25,19,11,13,30,12,5,10,15,17,2,20,21,29,28,0,14,9,8,7,22,6,4,18,16,3,1,23,24,26,27
33,29152,27,25,19,11,13,30,12,5,10,15,17,2,20,21,29,28,0,14,9,8,7,22,6,4,18,16,3,1,23,24,26,27
34,30128,8,9,7,23,24,18,1,15,3,2,17,21,19,22,20,27,25,26,29,30,28,0,14,10,12,6,4,16,11,13,5,8
35,30128,8,9,7,23,24,18,1,15,3,2,17,21,19,22,20,27,25,26,29,30,28,0,14,10,12,6,4,16,11,13,5,8
36,29610,9,8,19,23,10,16,17,20,21,29,27,26,25,24,30,28,13,22,4,6,1,12,5,2,18,3,15,11,0,14,7,9
37,29610,9,8,19,23,10,16,17,20,21,29,27,26,25,24,30,28,13,22,4,6,1,12,5,2,18,3,15,11,0,14,7,9
38,29610,9,8,19,23,10,16,17,20,21,29,27,26,25,24,30,28,13,22,4,6,1,12,5,2,18,3,15,11,0,14,7,9
39,29610,9,8,19,23,10,16,17,20,21,29,27,26,25,24,30,28,13,22,4,6,1,12,5,2,18,3,15,11,0,14,7,9
40,29610,9,8,19,23,10,16,17,20,21,29,27,26,25,24,30,28,13,22,4,6,1,12,5,2,18,3,15,11,0,14,7,9
41,29610,9,8,19,23,10,16,17,20,21,29,27,26,25,24,30,28,13,22,4,6,1,12,5,2,18,3,15,11,0,14,7,9
42,29432,26,27,28,30,24,22,29,25,21,20,23,1,19,17,2,16,18,15,9,8,7,3,4,5,13,11,10,0,14,12,6,26
43,29422,14,0,11,23,10,16,17,20,21,29,27,26,25,24,30,28,13,22,2,7,9,8,1,3,5,4,18,15,19,6,12,14
44,29422,14,0,11,23,10,16,17,20,21,29,27,26,25,24,30,28,13,22,2,7,9,8,1,3,5,4,18,15,19,6,12,14
45,29492,24,18,3,5,22,16,20,6,14,0,26,25,27,30,29,28,11,10,13,12,1,9,8,7,2,17,21,4,15,19,23,24
46,29492,24,18,3,5,22,16,20,6,14,0,26,25,27,30,29,28,11,10,13,12,1,9,8,7,2,17,21,4,15,19,23,24
47,28520,28,13,12,15,22,11,29,27,23,19,24,25,20,17,21,18,2,16,9,8,7,3,4,10,1,5,6,14,0,30,26,28
48,29086,6,3,22,16,24,19,18,2,15,1,8,9,7,21,20,27,25,26,29,30,28,0,14,23,5,4,17,10,13,12,11,6
49,28752,28,23,15,6,1,4,18,20,21,2,17,26,30,25,27,24,19,16,9,8,7,3,22,5,12,0,14,13,10,11,29,28
50,26952,16,21,2,17,20,23,24,29,27,26,25,28,30,0,14,13,15,4,9,8,7,3,22,19,1,5,6,12,11,10,18,16
51,26952,16,21,2,17,20,23,24,29,27,26,25,28,30,0,14,13,15,4,9,8,7,3,22,19,1,5,6,12,11,10,18,16
52,26952,16,21,2,17,20,23,24,29,27,26,25,28,30,0,14,13,15,4,9,8,7,3,22,19,1,5,6,12,11,10,18,16
53,26952,16,21,2,17,20,23,24,29,27,26,25,28,30,0,14,13,15,4,9,8,7,3,22,19,1,5,6,12,11,10,18,16
54,26474,24,19,17,13,11,12,10,23,20,21,27,26,25,30,29,28,0,14,9,8,7,1,15,2,3,5,6,4,22,18,16,24
55,26474,24,19,17,13,11,12,10,23,20,21,27,26,25,30,29,28,0,14,9,8,7,1,15,2,3,5,6,4,22,18,16,24
56,26778,0,14,10,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,5,4,13,11,23,12,0
57,23990,13,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,11,13
58,23990,13,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,11,13
59,23990,13,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,11,13
60,23990,13,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,11,13
61,23990,13,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,11,13
62,23990,13,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,11,13
63,23990,13,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,11,13
64,23990,13,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,11,13
65,23990,13,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,11,13
66,23990,13,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,11,13
67,23990,13,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,11,13
68,23990,13,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,11,13
69,23990,13,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,11,13
70,23990,13,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,11,13
71,23990,13,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,11,13
72,23990,13,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,11,13
73,23990,13,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,11,13
74,23990,13,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,11,13
75,24352,11,14,0,29,28,30,26,27,25,24,19,21,20,17,2,16,18,3,9,8,7,6,15,22,1,23,10,12,4,5,13,11
76,22810,22,16,19,23,18,2,17,20,21,24,25,26,27,30,29,28,0,14,9,8,7,3,1,4,15,10,11,13,5,12,6,22
77,22810,22,16,19,23,18,2,17,20,21,24,25,26,27,30,29,28,0,14,9,8,7,3,1,4,15,10,11,13,5,12,6,22
78,22810,22,16,19,23,18,2,17,20,21,24,25,26,27,30,29,28,0,14,9,8,7,3,1,4,15,10,11,13,5,12,6,22
79,22782,22,16,19,23,18,2,17,20,21,24,25,26,27,30,29,28,0,14,9,8,7,3,4,15,1,5,6,12,13,10,11,22
80,22006,22,23,24,19,18,16,2,17,20,21,27,26,25,30,29,28,0,14,8,9,7,6,4,15,1,3,12,13,11,10,5,22
81,22006,22,23,24,19,18,16,2,17,20,21,27,26,25,30,29,28,0,14,8,9,7,6,4,15,1,3,12,13,11,10,5,22
82,22006,22,23,24,19,18,16,2,17,20,21,27,26,25,30,29,28,0,14,8,9,7,6,4,15,1,3,12,13,11,10,5,22
83,22006,22,23,24,19,18,16,2,17,20,21,27,26,25,30,29,28,0,14,8,9,7,6,4,15,1,3,12,13,11,10,5,22
84,21468,22,16,19,23,18,2,17,20,21,24,25,27,26,30,29,28,0,14,9,8,7,3,1,15,4,5,10,13,11,12,6,22
85,21352,22,18,19,23,24,16,2,17,20,21,25,27,26,30,29,28,0,14,9,8,7,3,1,15,4,5,10,13,11,12,6,22
86,21352,22,18,19,23,24,16,2,17,20,21,25,27,26,30,29,28,0,14,9,8,7,3,1,15,4,5,10,13,11,12,6,22
87,21468,22,16,19,23,18,2,17,20,21,24,25,27,26,30,29,28,0,14,9,8,7,3,1,15,4,5,10,13,11,12,6,22
88,21298,22,18,2,16,23,19,24,17,20,21,25,27,26,30,29,28,0,14,9,8,7,1,4,15,3,5,6,12,11,13,10,22
89,21298,22,18,2,16,23,19,24,17,20,21,25,27,26,30,29,28,0,14,9,8,7,1,4,15,3,5,6,12,11,13,10,22
90,20908,22,24,23,19,18,16,2,17,20,21,25,26,27,30,29,28,0,14,9,8,7,4,15,1,3,6,5,12,13,11,10,22
91,20474,22,24,23,19,16,18,17,2,20,21,25,27,26,30,29,28,0,14,9,8,7,3,1,15,4,5,6,12,11,13,10,22
92,20388,22,23,24,19,16,18,2,17,20,21,25,27,26,30,29,28,0,14,9,8,7,3,4,15,1,5,6,12,13,11,10,22
93,20388,22,23,24,19,16,18,2,17,20,21,25,27,26,30,29,28,0,14,9,8,7,3,4,15,1,5,6,12,13,11,10,22
94,20222,22,24,23,19,16,18,2,17,20,21,25,27,26,30,29,28,0,14,9,8,7,3,1,15,4,5,6,12,11,13,10,22
95,19936,22,23,24,19,18,16,2,17,20,21,25,27,26,30,29,28,0,14,9,8,7,3,4,15,1,6,5,12,13,11,10,22
96,19780,22,23,24,19,18,16,2,17,20,21,25,26,27,30,29,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
97,19538,22,23,24,19,18,16,2,17,20,21,25,27,26,30,29,28,0,14,9,8,7,3,1,15,4,5,6,12,13,11,10,22
98,19538,22,23,24,19,18,16,2,17,20,21,25,27,26,30,29,28,0,14,9,8,7,3,1,15,4,5,6,12,13,11,10,22
99,19370,22,23,24,19,18,16,2,17,20,21,25,27,26,30,29,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
100,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
101,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
102,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
103,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
104,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
105,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
106,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
107,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
108,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
109,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
110,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
111,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
112,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
113,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
114,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
115,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
116,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
117,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
118,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
119,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
120,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
121,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
122,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
123,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
124,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
125,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
126,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
127,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
128,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
129,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
130,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
131,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
132,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
133,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
134,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
135,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
136,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
137,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
138,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
139,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
140,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
141,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
142,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
143,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
144,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
145,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
146,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
147,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
148,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
149,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
150,19202,22,23,24,19,18,16,2,17,20,21,25,27,26,29,30,28,0,14,9,8,7,1,3,15,4,5,6,12,13,11,10,22
89.8818,秒

迭代次数,5000,种群数量,3300,变异比例,0.1
迭代次数,适值,路径
0,39834,24,17,19,5,3,26,27,22,6,12,11,28,16,0,10,2,8,7,9,14,1,25,20,21,15,4,18,29,30,13,23,24
1,39834,24,17,19,5,3,26,27,22,6,12,11,28,16,0,10,2,8,7,9,14,1,25,20,21,15,4,18,29,30,13,23,24
2,39834,24,17,19,5,3,26,27,22,6,12,11,28,16,0,10,2,8,7,9,14,1,25,20,21,15,4,18,29,30,13,23,24
3,39108,27,5,2,17,14,0,29,13,30,28,21,16,9,8,7,1,6,23,19,22,12,4,15,3,11,26,10,20,25,18,24,27
4,38882,5,1,23,20,15,19,16,4,13,11,12,7,6,21,17,25,18,8,2,9,14,0,24,29,27,30,26,28,10,22,3,5
5,38882,5,1,23,20,15,19,16,4,13,11,12,7,6,21,17,25,18,8,2,9,14,0,24,29,27,30,26,28,10,22,3,5
6,37606,27,18,25,26,14,10,0,29,30,28,21,16,9,8,7,1,6,23,19,22,12,4,11,13,5,3,17,2,15,24,20,27
7,37390,12,29,13,23,26,30,18,17,16,4,14,0,28,11,10,2,27,25,19,20,21,5,3,15,7,6,9,8,24,22,1,12
8,36694,8,9,4,20,17,21,25,6,2,10,3,15,27,29,30,26,19,1,16,24,23,22,18,5,12,28,13,14,0,11,7,8
9,36540,18,10,12,27,26,30,29,25,21,5,19,8,9,7,13,24,1,4,14,0,28,11,6,15,16,20,17,22,3,23,2,18
10,36540,18,10,12,27,26,30,29,25,21,5,19,8,9,7,13,24,1,4,14,0,28,11,6,15,16,20,17,22,3,23,2,18
11,35884,25,26,27,12,4,20,24,2,13,29,0,14,9,8,7,1,15,23,19,10,28,11,6,18,17,16,22,3,5,21,30,25
12,36032,27,17,2,5,14,0,29,13,30,28,21,16,9,8,7,1,6,23,19,22,12,4,15,3,11,18,10,24,26,20,25,27
13,34792,8,5,15,21,10,17,20,30,29,26,24,19,25,27,4,12,1,9,2,22,23,16,18,28,11,13,14,0,6,3,7,8
14,34792,8,5,15,21,10,17,20,30,29,26,24,19,25,27,4,12,1,9,2,22,23,16,18,28,11,13,14,0,6,3,7,8
15,34578,6,30,29,28,12,10,23,18,21,20,27,11,13,14,0,19,8,7,9,1,3,5,4,17,26,25,15,2,16,24,22,6
16,34578,6,30,29,28,12,10,23,18,21,20,27,11,13,14,0,19,8,7,9,1,3,5,4,17,26,25,15,2,16,24,22,6
17,34510,14,13,11,16,28,29,30,26,24,2,17,8,9,7,1,3,21,20,18,19,0,25,4,5,6,27,23,15,22,10,12,14
18,33738,25,27,1,10,30,29,28,11,13,5,4,6,12,22,7,9,8,17,2,21,23,24,16,15,14,0,26,19,3,18,20,25
19,33604,4,22,5,6,13,11,23,12,20,21,17,2,16,18,19,25,24,26,27,28,30,29,14,0,8,9,1,10,7,3,15,4
20,31986,23,2,26,24,1,5,10,6,7,8,9,14,0,11,12,3,22,15,4,13,18,16,20,17,21,19,25,29,27,30,28,23
21,31986,23,2,26,24,1,5,10,6,7,8,9,14,0,11,12,3,22,15,4,13,18,16,20,17,21,19,25,29,27,30,28,23
22,31986,23,2,26,24,1,5,10,6,7,8,9,14,0,11,12,3,22,15,4,13,18,16,20,17,21,19,25,29,27,30,28,23
