0.961094,秒

迭代次数,5000,种群数量,100,变异比例,0.2
迭代次数,适值,路径
19,47954.9,17,0,19,20,32,24,21,30,33,4,14,27,2,16,7,1,12,11,10,9,5,6,25,28,31,8,18,3,13,15,29,22,26,23,17
20,47954.9,17,0,19,20,32,24,21,30,33,4,14,27,2,16,7,1,12,11,10,9,5,6,25,28,31,8,18,3,13,15,29,22,26,23,17
21,48408.7,6,5,1,13,12,16,19,28,8,32,2,17,24,33,15,23,0,26,25,14,11,9,10,7,18,3,27,31,30,21,22,20,4,29,6
22,48408.7,6,5,1,13,12,16,19,28,8,32,2,17,24,33,15,23,0,26,25,14,11,9,10,7,18,3,27,31,30,21,22,20,4,29,6
23,47164.7,22,31,21,24,8,6,5,14,28,27,23,30,2,17,10,9,13,1,7,11,18,15,0,32,19,20,33,3,29,4,26,25,16,12,22
24,45788.2,22,18,0,6,12,13,32,9,10,11,7,1,21,27,8,30,31,24,33,28,29,25,14,16,17,26,15,19,20,3,23,5,4,2,22
25,45788.2,22,18,0,6,12,13,32,9,10,11,7,1,21,27,8,30,31,24,33,28,29,25,14,16,17,26,15,19,20,3,23,5,4,2,22
26,45788.2,22,18,0,6,12,13,32,9,10,11,7,1,21,27,8,30,31,24,33,28,29,25,14,16,17,26,15,19,20,3,23,5,4,2,22
27,45788.2,22,18,0,6,12,13,32,9,10,11,7,1,21,27,8,30,31,24,33,28,29,25,14,16,17,26,15,19,20,3,23,5,4,2,22
28,45788.2,22,18,0,6,12,13,32,9,10,11,7,1,21,27,8,30,31,24,33,28,29,25,14,16,17,26,15,19,20,3,23,5,4,2,22
29,45788.2,22,18,0,6,12,13,32,9,10,11,7,1,21,27,8,30,31,24,33,28,29,25,14,16,17,26,15,19,20,3,23,5,4,2,22
30,45788.2,22,18,0,6,12,13,32,9,10,11,7,1,21,27,8,30,31,24,33,28,29,25,14,16,17,26,15,19,20,3,23,5,4,2,22
31,44295.9,25,2,20,8,33,24,30,17,19,21,32,31,28,3,22,5,4,27,29,6,11,9,10,1,0,13,14,23,16,12,26,18,7,15,25
32,44295.9,25,2,20,8,33,24,30,17,19,21,32,31,28,3,22,5,4,27,29,6,11,9,10,1,0,13,14,23,16,12,26,18,7,15,25
33,44295.9,25,2,20,8,33,24,30,17,19,21,32,31,28,3,22,5,4,27,29,6,11,9,10,1,0,13,14,23,16,12,26,18,7,15,25
34,43877.2,15,18,16,13,14,29,27,25,5,7,6,0,11,9,10,32,12,30,2,17,19,23,24,31,8,21,26,3,4,28,33,22,20,1,15
35,43036,0,1,7,5,6,14,3,28,4,29,27,25,11,9,10,23,20,2,30,19,21,32,22,16,12,31,24,33,8,17,18,15,13,26,0
36,43036,0,1,7,5,6,14,3,28,4,29,27,25,11,9,10,23,20,2,30,19,21,32,22,16,12,31,24,33,8,17,18,15,13,26,0
37,43036,0,1,7,5,6,14,3,28,4,29,27,25,11,9,10,23,20,2,30,19,21,32,22,16,12,31,24,33,8,17,18,15,13,26,0
38,42846.2,27,21,20,19,23,18,3,12,0,11,7,1,17,32,8,30,31,24,33,28,29,25,14,16,15,26,4,5,6,22,13,10,9,2,27
39,42543.5,0,1,7,5,25,14,3,28,4,29,27,6,11,9,10,23,20,2,30,19,21,32,22,16,12,31,24,33,8,17,18,15,13,26,0
40,42543.5,0,1,7,5,25,14,3,28,4,29,27,6,11,9,10,23,20,2,30,19,21,32,22,16,12,31,24,33,8,17,18,15,13,26,0
41,42543.5,0,1,7,5,25,14,3,28,4,29,27,6,11,9,10,23,20,2,30,19,21,32,22,16,12,31,24,33,8,17,18,15,13,26,0
42,42543.5,0,1,7,5,25,14,3,28,4,29,27,6,11,9,10,23,20,2,30,19,21,32,22,16,12,31,24,33,8,17,18,15,13,26,0
43,42543.5,0,1,7,5,25,14,3,28,4,29,27,6,11,9,10,23,20,2,30,19,21,32,22,16,12,31,24,33,8,17,18,15,13,26,0
44,42543.5,0,1,7,5,25,14,3,28,4,29,27,6,11,9,10,23,20,2,30,19,21,32,22,16,12,31,24,33,8,17,18,15,13,26,0
45,42543.5,0,1,7,5,25,14,3,28,4,29,27,6,11,9,10,23,20,2,30,19,21,32,22,16,12,31,24,33,8,17,18,15,13,26,0
46,43731.8,22,21,0,18,32,1,15,11,23,19,20,2,17,27,8,30,31,24,33,28,29,25,14,7,13,16,26,6,3,10,9,12,5,4,22
47,43257.1,17,12,18,21,20,28,26,1,0,7,11,10,9,19,2,5,4,3,22,27,29,31,24,30,8,33,32,16,23,15,6,25,13,14,17
48,43257.1,17,12,18,21,20,28,26,1,0,7,11,10,9,19,2,5,4,3,22,27,29,31,24,30,8,33,32,16,23,15,6,25,13,14,17
49,41789.9,0,5,4,3,18,7,12,6,26,13,20,2,17,27,8,30,31,24,33,28,29,25,14,1,9,10,11,16,15,19,22,32,23,21,0
50,41948,1,14,25,28,6,7,26,15,13,0,11,10,9,19,2,5,4,3,22,27,29,31,24,30,8,33,32,16,23,21,12,20,17,18,1
51,41948,1,14,25,28,6,7,26,15,13,0,11,10,9,19,2,5,4,3,22,27,29,31,24,30,8,33,32,16,23,21,12,20,17,18,1
52,41948,1,14,25,28,6,7,26,15,13,0,11,10,9,19,2,5,4,3,22,27,29,31,24,30,8,33,32,16,23,21,12,20,17,18,1
53,41265.1,24,30,33,31,18,19,2,26,0,1,11,10,9,7,12,13,28,3,22,27,14,25,6,29,8,32,17,15,16,20,23,21,4,5,24
54,39638.4,27,23,4,5,26,8,24,31,30,21,0,6,11,9,10,32,20,22,33,28,29,25,14,7,13,3,19,2,18,17,15,1,12,16,27
55,41265.1,24,30,33,31,18,19,2,26,0,1,11,10,9,7,12,13,28,3,22,27,14,25,6,29,8,32,17,15,16,20,23,21,4,5,24
56,41265.1,24,30,33,31,18,19,2,26,0,1,11,10,9,7,12,13,28,3,22,27,14,25,6,29,8,32,17,15,16,20,23,21,4,5,24
57,41265.1,24,30,33,31,18,19,2,26,0,1,11,10,9,7,12,13,28,3,22,27,14,25,6,29,8,32,17,15,16,20,23,21,4,5,24
58,41496.7,30,24,33,31,18,19,2,26,0,1,11,10,9,7,12,13,28,3,22,27,14,25,6,29,8,32,17,15,16,20,23,21,4,5,30
59,41730.3,3,18,19,2,27,23,22,1,11,10,9,15,0,20,8,30,31,24,33,28,29,25,14,7,13,16,4,5,26,6,12,32,21,17,3
60,41346.1,7,12,6,5,4,14,27,3,15,1,25,29,33,31,24,30,21,22,32,2,10,9,11,17,0,13,16,18,26,28,20,8,19,23,7
61,41346.1,7,12,6,5,4,14,27,3,15,1,25,29,33,31,24,30,21,22,32,2,10,9,11,17,0,13,16,18,26,28,20,8,19,23,7
62,40103.3,15,22,3,8,31,30,20,24,18,12,0,11,9,10,6,5,4,27,28,33,29,25,14,16,7,2,23,19,32,21,17,1,13,26,15
63,40359.4,12,16,15,0,19,18,23,1,11,10,9,7,31,13,14,5,4,27,28,6,25,22,24,30,8,33,26,3,29,32,2,17,20,21,12
64,40359.4,12,16,15,0,19,18,23,1,11,10,9,7,31,13,14,5,4,27,28,6,25,22,24,30,8,33,26,3,29,32,2,17,20,21,12
65,40359.4,12,16,15,0,19,18,23,1,11,10,9,7,31,13,14,5,4,27,28,6,25,22,24,30,8,33,26,3,29,32,2,17,20,21,12
66,40359.4,12,16,15,0,19,18,23,1,11,10,9,7,31,13,14,5,4,27,28,6,25,22,24,30,8,33,26,3,29,32,2,17,20,21,12
67,40359.4,12,16,15,0,19,18,23,1,11,10,9,7,31,13,14,5,4,27,28,6,25,22,24,30,8,33,26,3,29,32,2,17,20,21,12
68,40359.4,12,16,15,0,19,18,23,1,11,10,9,7,31,13,14,5,4,27,28,6,25,22,24,30,8,33,26,3,29,32,2,17,20,21,12
69,40359.4,12,16,15,0,19,18,23,1,11,10,9,7,31,13,14,5,4,27,28,6,25,22,24,30,8,33,26,3,29,32,2,17,20,21,12
70,40359.4,12,16,15,0,19,18,23,1,11,10,9,7,31,13,14,5,4,27,28,6,25,22,24,30,8,33,26,3,29,32,2,17,20,21,12
71,40748.1,8,3,25,2,10,9,11,12,14,26,6,18,21,15,7,5,4,27,29,20,32,24,33,30,23,16,0,1,13,17,19,22,28,31,8
72,40091.1,27,29,22,18,13,26,7,12,0,1,11,10,9,19,2,5,4,3,28,14,25,6,24,30,8,33,32,20,15,16,17,21,31,23,27
73,40091.1,27,29,22,18,13,26,7,12,0,1,11,10,9,19,2,5,4,3,28,14,25,6,24,30,8,33,32,20,15,16,17,21,31,23,27
74,40460.5,31,22,17,16,18,19,2,32,15,13,7,1,11,9,10,5,4,27,28,14,25,6,3,23,26,24,30,33,21,8,29,20,0,12,31
75,40539.5,17,15,0,12,24,26,18,1,11,10,9,13,6,5,4,29,30,8,27,14,25,16,23,3,28,22,21,32,2,20,31,33,7,19,17
76,39826.3,31,32,19,20,16,17,12,7,13,1,11,10,9,15,14,5,4,27,29,28,25,6,26,2,23,3,33,8,30,21,24,22,0,18,31
77,39588.5,13,32,2,18,21,24,30,33,31,19,11,9,10,7,12,5,4,27,29,14,25,6,3,8,28,23,15,17,1,0,16,26,22,20,13
78,39342.5,30,24,33,21,19,17,2,22,0,1,11,9,10,7,12,5,4,3,29,28,27,18,20,23,13,14,25,6,15,16,32,26,8,31,30
79,39094.7,33,8,26,15,0,12,13,21,3,7,1,11,9,10,6,5,4,27,29,28,25,14,16,22,17,32,19,20,23,24,30,18,2,31,33
80,37816.9,2,22,21,18,15,13,7,12,0,1,11,10,9,19,28,5,4,27,29,14,25,6,3,8,30,23,16,33,24,31,20,32,17,26,2
81,37816.9,2,22,21,18,15,13,7,12,0,1,11,10,9,19,28,5,4,27,29,14,25,6,3,8,30,23,16,33,24,31,20,32,17,26,2
82,37816.9,2,22,21,18,15,13,7,12,0,1,11,10,9,19,28,5,4,27,29,14,25,6,3,8,30,23,16,33,24,31,20,32,17,26,2
83,37598,23,26,20,24,8,31,30,7,0,1,11,10,9,15,14,5,4,27,29,28,25,6,3,21,17,32,33,22,12,13,16,18,2,19,23
84,37598,23,26,20,24,8,31,30,7,0,1,11,10,9,15,14,5,4,27,29,28,25,6,3,21,17,32,33,22,12,13,16,18,2,19,23
85,37598,23,26,20,24,8,31,30,7,0,1,11,10,9,15,14,5,4,27,29,28,25,6,3,21,17,32,33,22,12,13,16,18,2,19,23
86,37598,23,26,20,24,8,31,30,7,0,1,11,10,9,15,14,5,4,27,29,28,25,6,3,21,17,32,33,22,12,13,16,18,2,19,23
87,37598,23,26,20,24,8,31,30,7,0,1,11,10,9,15,14,5,4,27,29,28,25,6,3,21,17,32,33,22,12,13,16,18,2,19,23
88,35984.3,13,16,12,18,32,2,19,17,11,10,9,1,0,15,7,5,4,27,29,28,25,14,6,26,24,8,33,30,21,3,31,22,23,20,13
89,35984.3,13,16,12,18,32,2,19,17,11,10,9,1,0,15,7,5,4,27,29,28,25,14,6,26,24,8,33,30,21,3,31,22,23,20,13
90,35984.3,13,16,12,18,32,2,19,17,11,10,9,1,0,15,7,5,4,27,29,28,25,14,6,26,24,8,33,30,21,3,31,22,23,20,13
91,37117.1,32,22,13,6,12,19,18,1,0,7,11,10,9,15,14,5,4,27,29,25,28,26,3,24,31,8,33,30,20,21,16,23,2,17,32
92,36383,23,22,30,17,15,13,16,26,0,1,11,9,10,7,12,5,4,27,29,28,31,33,8,6,25,14,3,32,2,19,20,24,18,21,23
93,36383,23,22,30,17,15,13,16,26,0,1,11,9,10,7,12,5,4,27,29,28,31,33,8,6,25,14,3,32,2,19,20,24,18,21,23
94,36201.7,33,18,2,19,17,16,15,13,0,1,11,10,9,12,7,5,4,27,29,28,25,6,8,3,26,14,21,32,20,24,31,23,22,30,33
95,36005.9,33,18,2,19,17,16,12,13,0,1,11,9,10,15,14,5,4,3,28,29,25,6,8,27,26,7,21,32,20,24,31,23,22,30,33
96,34081.1,21,30,17,2,20,0,15,12,13,1,11,10,9,7,6,5,4,27,29,28,25,14,26,3,33,8,31,24,22,16,23,18,32,19,21
97,34081.1,21,30,17,2,20,0,15,12,13,1,11,10,9,7,6,5,4,27,29,28,25,14,26,3,33,8,31,24,22,16,23,18,32,19,21
98,34081.1,21,30,17,2,20,0,15,12,13,1,11,10,9,7,6,5,4,27,29,28,25,14,26,3,33,8,31,24,22,16,23,18,32,19,21
99,34081.1,21,30,17,2,20,0,15,12,13,1,11,10,9,7,6,5,4,27,29,28,25,14,26,3,33,8,31,24,22,16,23,18,32,19,21
100,34081.1,21,30,17,2,20,0,15,12,13,1,11,10,9,7,6,5,4,27,29,28,25,14,26,3,33,8,31,24,22,16,23,18,32,19,21
101,34081.1,21,30,17,2,20,0,15,12,13,1,11,10,9,7,6,5,4,27,29,28,25,14,26,3,33,8,31,24,22,16,23,18,32,19,21
102,33896.7,26,18,20,32,17,19,2,15,0,1,11,10,9,7,14,5,4,27,29,28,3,24,33,30,31,8,16,25,6,13,23,22,21,12,26
103,34011.1,20,32,13,16,2,18,12,15,0,1,11,9,10,7,14,5,4,27,28,29,25,6,26,3,30,33,31,8,24,22,21,19,17,23,20
104,34011.1,20,32,13,16,2,18,12,15,0,1,11,9,10,7,14,5,4,27,28,29,25,6,26,3,30,33,31,8,24,22,21,19,17,23,20
105,32438.3,13,16,15,17,19,2,18,12,0,1,11,10,9,7,14,5,4,27,29,28,25,6,8,33,24,30,32,20,21,22,31,23,3,26,13
106,32438.3,13,16,15,17,19,2,18,12,0,1,11,10,9,7,14,5,4,27,29,28,25,6,8,33,24,30,32,20,21,22,31,23,3,26,13
107,33216.5,2,18,21,17,16,15,12,13,0,1,11,10,9,7,14,5,4,27,29,28,25,6,26,3,8,33,30,31,20,23,32,22,24,19,2
108,32748.8,30,19,17,2,12,15,16,13,0,1,11,10,9,7,6,5,4,27,29,28,25,14,26,3,33,8,31,24,18,21,22,23,20,32,30
109,33216.5,2,18,21,17,16,15,12,13,0,1,11,10,9,7,14,5,4,27,29,28,25,6,26,3,8,33,30,31,20,23,32,22,24,19,2
110,32364.7,18,16,23,21,20,32,2,19,0,1,11,9,10,7,14,5,4,27,28,29,25,6,26,3,33,31,8,24,30,22,13,15,12,17,18
111,32364.7,18,16,23,21,20,32,2,19,0,1,11,9,10,7,14,5,4,27,28,29,25,6,26,3,33,31,8,24,30,22,13,15,12,17,18
112,32364.7,18,16,23,21,20,32,2,19,0,1,11,9,10,7,14,5,4,27,28,29,25,6,26,3,33,31,8,24,30,22,13,15,12,17,18
113,31460.6,25,6,26,18,16,0,12,13,15,1,11,9,10,7,14,5,4,27,29,28,3,31,24,30,8,33,32,20,2,19,17,21,22,23,25
114,31333.7,2,32,21,20,12,15,16,13,0,1,11,9,10,7,6,5,4,27,28,29,25,14,26,3,30,33,31,8,24,22,23,18,17,19,2
115,31120.6,21,23,18,16,17,15,12,13,0,1,11,9,10,7,14,5,4,27,29,28,25,6,26,3,8,33,31,24,22,30,20,2,19,32,21
116,31086.3,15,18,23,20,32,19,2,17,0,1,11,10,9,7,14,5,4,27,29,28,25,6,26,3,33,8,31,30,24,22,21,13,16,12,15
117,30417.9,21,23,18,16,17,15,12,13,0,1,11,10,9,7,6,5,4,27,28,29,25,14,26,3,8,33,31,24,22,30,20,2,19,32,21
118,30089.4,2,16,18,23,19,15,12,13,0,1,10,9,11,7,6,5,4,27,29,28,25,14,26,3,8,33,31,24,30,22,21,32,20,17,2
119,29753.3,16,23,19,17,18,15,12,13,0,7,11,9,10,1,6,5,4,27,29,28,25,14,26,3,8,33,30,31,24,22,21,32,20,2,16
120,29696.9,2,18,21,17,16,13,12,15,0,1,11,10,9,7,6,5,4,27,29,28,25,14,26,3,8,33,31,24,22,30,23,20,32,19,2
121,28910.4,16,23,19,17,18,15,12,13,0,1,11,9,10,7,6,5,4,27,29,28,25,14,26,3,8,33,30,31,24,22,21,32,20,2,16
122,28910.4,16,23,19,17,18,15,12,13,0,1,11,9,10,7,6,5,4,27,29,28,25,14,26,3,8,33,30,31,24,22,21,32,20,2,16
123,28910.4,16,23,19,17,18,15,12,13,0,1,11,9,10,7,6,5,4,27,29,28,25,14,26,3,8,33,30,31,24,22,21,32,20,2,16
124,28099.7,19,17,23,18,16,13,12,15,0,1,11,10,9,7,14,5,4,27,29,28,25,6,26,3,8,33,31,30,24,22,21,20,32,2,19
125,28169.1,2,17,23,18,16,13,12,15,0,1,11,10,9,7,6,5,4,27,29,28,25,14,26,3,8,33,30,31,24,32,20,22,21,19,2
126,28169.1,2,17,23,18,16,13,12,15,0,1,11,10,9,7,6,5,4,27,29,28,25,14,26,3,8,33,30,31,24,32,20,22,21,19,2
127,28169.1,2,17,23,18,16,13,12,15,0,1,11,10,9,7,6,5,4,27,29,28,25,14,26,3,8,33,30,31,24,32,20,22,21,19,2
128,27861.3,32,20,19,23,16,13,12,15,0,1,11,10,9,7,14,5,4,27,29,28,25,6,26,3,8,33,31,30,24,22,21,18,17,2,32
129,28191.7,32,20,19,23,16,13,12,15,0,1,11,10,9,7,6,5,4,27,29,28,25,14,26,3,8,33,30,24,31,21,22,18,17,2,32
130,27485.9,32,20,19,23,16,13,12,15,0,1,10,9,11,7,6,5,4,27,29,28,25,14,26,3,8,33,31,24,30,22,21,18,17,2,32
131,27232,32,20,19,23,16,13,12,15,0,1,10,9,11,7,6,5,4,27,29,28,25,14,26,3,8,33,31,30,24,22,21,18,17,2,32
132,27232,32,20,19,23,16,13,12,15,0,1,10,9,11,7,6,5,4,27,29,28,25,14,26,3,8,33,31,30,24,22,21,18,17,2,32
133,27232,32,20,19,23,16,13,12,15,0,1,10,9,11,7,6,5,4,27,29,28,25,14,26,3,8,33,31,30,24,22,21,18,17,2,32
134,27232,32,20,19,23,16,13,12,15,0,1,10,9,11,7,6,5,4,27,29,28,25,14,26,3,8,33,31,30,24,22,21,18,17,2,32
135,27232,32,20,19,23,16,13,12,15,0,1,11,10,9,7,6,5,4,27,29,28,25,14,26,3,8,33,31,30,24,22,21,18,17,2,32
136,27158.5,32,20,19,23,16,13,12,15,0,1,11,10,9,7,6,5,4,27,28,29,25,14,26,3,8,33,31,30,24,22,21,18,17,2,32
137,26737.9,19,17,18,23,16,13,12,15,0,1,11,9,10,7,6,5,4,27,28,29,25,14,26,3,8,33,31,30,24,22,21,20,32,2,19
138,26737.9,19,17,18,23,16,13,12,15,0,1,11,9,10,7,6,5,4,27,28,29,25,14,26,3,8,33,31,30,24,22,21,20,32,2,19
139,26737.9,19,17,18,23,16,13,12,15,0,1,11,9,10,7,6,5,4,27,28,29,25,14,26,3,8,33,31,30,24,22,21,20,32,2,19
140,26737.9,19,17,18,23,16,13,12,15,0,1,11,9,10,7,6,5,4,27,28,29,25,14,26,3,8,33,31,30,24,22,21,20,32,2,19
141,26737.9,19,17,18,23,16,13,12,15,0,1,11,9,10,7,6,5,4,27,28,29,25,14,26,3,8,33,31,30,24,22,21,20,32,2,19
142,26515.3,19,17,18,23,16,13,12,15,0,1,11,10,9,7,6,5,4,27,28,29,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
143,26515.3,19,17,18,23,16,13,12,15,0,1,11,10,9,7,6,5,4,27,28,29,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
144,26451.4,2,17,18,23,16,13,12,15,0,1,11,10,9,7,6,5,4,27,29,28,3,25,14,26,8,33,31,30,24,22,21,20,32,19,2
145,26451.4,2,17,18,23,16,13,12,15,0,1,11,10,9,7,6,5,4,27,29,28,3,25,14,26,8,33,31,30,24,22,21,20,32,19,2
146,26407.1,19,2,17,18,16,13,12,15,1,0,11,10,9,7,6,5,4,27,29,28,3,25,14,26,8,33,30,31,24,22,23,21,20,32,19
147,26407.1,19,2,17,18,16,13,12,15,1,0,11,10,9,7,6,5,4,27,29,28,3,25,14,26,8,33,30,31,24,22,23,21,20,32,19
148,26370.3,2,17,18,23,16,13,12,15,1,0,11,9,10,7,6,5,4,27,28,29,14,25,26,3,8,33,31,30,24,22,21,20,32,19,2
149,26370.3,2,17,18,23,16,13,12,15,1,0,11,9,10,7,6,5,4,27,28,29,14,25,26,3,8,33,31,30,24,22,21,20,32,19,2
150,26229.3,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,27,29,28,3,25,14,26,8,33,31,30,24,22,21,20,32,2,19
151,26229.3,19,17,18,23,16,13,12,15,1,0,11,9,10,7,6,5,4,27,29,28,3,25,14,26,8,33,31,30,24,22,21,20,32,2,19
152,26151.2,19,17,18,23,16,13,12,15,1,0,11,9,10,7,6,5,4,29,28,27,25,14,26,3,8,33,31,30,24,22,21,20,32,2,19
153,26151.2,19,17,18,23,16,13,12,15,1,0,11,9,10,7,6,5,4,29,28,27,25,14,26,3,8,33,31,30,24,22,21,20,32,2,19
154,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,25,14,26,3,8,33,31,30,24,22,21,20,32,2,19
155,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,25,14,26,3,8,33,31,30,24,22,21,20,32,2,19
156,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,25,14,26,3,8,33,31,30,24,22,21,20,32,2,19
157,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
158,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
159,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,25,14,26,3,8,33,31,30,24,22,21,20,32,2,19
160,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,25,14,26,3,8,33,31,30,24,22,21,20,32,2,19
161,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
162,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
163,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
164,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
165,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
166,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
167,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
168,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
169,26151.2,19,17,18,23,16,13,12,15,1,0,11,9,10,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
170,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
171,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
172,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
173,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
174,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
175,26151.2,19,17,18,23,16,13,12,15,1,0,11,9,10,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
176,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
177,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
178,26151.2,19,17,18,23,16,13,12,15,1,0,11,9,10,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
179,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
180,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
181,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
182,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
183,26151.2,19,17,18,23,16,13,12,15,1,0,11,9,10,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
184,26151.2,19,17,18,23,16,13,12,15,1,0,11,9,10,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
185,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
186,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
187,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
188,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
189,26151.2,19,17,18,23,16,13,12,15,1,0,11,9,10,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
190,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
191,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
192,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
193,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
194,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
195,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
196,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
197,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
198,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
199,26151.2,19,17,18,23,16,13,12,15,1,0,11,10,9,7,6,5,4,29,28,27,14,25,26,3,8,33,31,30,24,22,21,20,32,2,19
